line_id,line_name,station_id,station_name,station_sequence,gd_longitude,gd_latitude,longitude,latitude,edge,distance,x,y,offset,lane,raw_id
900000118727,305路早班区间车(桐泾公园--官渎桥东),BV10129556_131443671#5,平齐花苑,17,120.624222,31.328455,120.62003866427564,31.33061726945638,131443671#5,6.733593454142365,2067.58684660407,4670.862206178717,15.926648524065753,2,BV10129556
320500010162,42路(狮山国际会议中心公交换乘枢纽--葑谊工业园),BV10129957_802095853#2,南园桥北,27,120.636089,31.292027,120.63189390519712,31.294188370636363,802095853#2,3.5943602279177913,3109.0760073962156,607.5082239182666,56.53512908225697,2,BV10129957
320500010162,42路(狮山国际会议中心公交换乘枢纽--葑谊工业园),BV10959414_419912484#3,桂花新村北,28,120.637305,31.293429,120.63310799965748,31.295588063883688,419912484#3,0.5607549489927807,3228.0012393023935,760.2154580978677,135.70614648217241,2,BV10959414
320500010162,42路(狮山国际会议中心公交换乘枢纽--葑谊工业园),BV10129956_419912509#3,桂花公园,29,120.64191,31.293819,120.637705770555,31.295970957096948,419912509#3,4.927619354764437,3666.655140536255,793.2786599085666,102.23147792820411,2,BV10129956
320500010162,42路(狮山国际会议中心公交换乘枢纽--葑谊工业园),BV10130357_131443668#1.229,觅渡桥北,30,120.646806,31.291641,120.6425936440846,31.293785906710823,131443668#1.229,7.581950204747056,4126.836060931149,541.0518938521855,69.54498226896136,2,BV10130357
320500010338,40路(东线)(体育中心--体育中心首末站),BV10129906_69707953,姑胥桥,8,120.612312,31.300135,120.60813996385473,31.30231797453345,69707953,0.058084539643938796,867.0268999041873,1557.7042693626136,212.87641343151466,2,BV10129906
320500010338,40路(东线)(体育中心--体育中心首末站),BV10130301_792592958#2,吉利桥,9,120.616005,31.300404,120.61183083724612,31.30258432283036,792592958#2,1.0616241981694374,1219.0451097594341,1579.6159235639498,30.89512474353704,2,BV10130301
320500010338,40路(东线)(体育中心--体育中心首末站),BV10129882_792592958#6,市立医院本部,10,120.621094,31.300976,120.6169158724882,31.30315174517029,792592958#6,0.2066948716992231,1704.508589002362,1632.050099790562,79.74046814046207,2,BV10129882
320500010338,40路(东线)(体育中心--体育中心首末站),BV11472097_69707916#0,平直实小东,11,120.628021,31.301506,120.62383572329637,31.30367414353571,69707916#0,1.805016707568343,2364.53246819193,1675.7469508126378,93.84003335664114,2,BV11472097
320500010338,40路(东线)(体育中心--体育中心首末站),BV10964849_795311121.64,苏大附一院十梓街院区西,12,120.632294,31.30365,120.6281032274961,31.30581197315909,795311121.64,6.549512118646002,2775.9005287700566,1904.0261804084294,107.07715009233007,2,BV10964849
320500010338,40路(东线)(体育中心--体育中心首末站),BV10131202_621655562#2,双塔,13,120.632083,31.306654,120.6278922605574,31.308815087925225,621655562#2,3.102365457422777,2762.9842831671704,2237.4270963086747,59.459727799551516,2,BV10131202
320500010338,40路(东线)(体育中心--体育中心首末站),BV10129997_116730242#3,相门,14,120.63736,31.309393,120.63316161227388,31.311545746685013,116730242#3,2.922637280334833,3271.1019512488274,2529.4008975191973,42.426153659157805,2,BV10129997
900000100627,40路区间车(体育中心--大公园),BV10132800_-44669527#2,大公园,3,120.626593,31.303681,120.62240916944629,31.305849952087684,-44669527#2,2.941823193140998,2233.9288375730393,1919.9177823737264,39.76987654101681,2,BV10132800
900000100626,40路区间车(大公园--体育中心),BV10132800_44669527#2,大公园,1,120.626556,31.304184,120.62237216940308,31.30635279893723,44669527#2,4.234471357506284,2231.609378349909,1975.7467284370214,64.02793837585605,2,BV10132800
320500010699,40路(西线)(体育中心--体育中心首末站),BV10131371_44669547#3,齐门东,25,120.628134,31.327582,120.6239464620144,31.32974019459286,44669547#3,1.954817373392498,2437.4056268672575,4565.5855760513805,145.39349516051223,2,BV10131371
320500010699,40路(西线)(体育中心--体育中心首末站),BV10131372_44669538#0,北园路,26,120.631797,31.326862,120.6276049840594,31.32901590286672,44669538#0,3.265243863892755,2783.8710821733694,4477.773266563192,45.084572281613895,2,BV10131372
320500010699,40路(西线)(体育中心--体育中心首末站),BV11418893_44669538#0,百家巷,27,120.631849,31.324874,120.62765707861344,31.327028558739688,44669538#0,3.338023587680578,2784.082776803116,4257.320205817465,259.32188446588816,2,BV11418893
320500010699,40路(西线)(体育中心--体育中心首末站),BV11418894_181596125#1,北园新村,28,120.633798,31.323733,120.62960355553386,31.325885386881215,181596125#1,4.987932065508856,2966.6136273271986,4126.582615678199,54.77314826788023,2,BV11418894
320500010699,40路(西线)(体育中心--体育中心首末站),BV10131137_621671427,娄门,29,120.637431,31.324323,120.6332312846676,31.32647006112079,621671427,5.6279280003033545,3313.28480862343,4183.982863260433,50.61231662646501,2,BV10131137
320500010699,40路(西线)(体育中心--体育中心首末站),BV10129997_51229439#2,相门,37,120.637522,31.309627,120.63332335062452,31.31177942152849,51229439#2,6.946501861838167,3287.054619349481,2554.9787265458144,26.589455525921082,2,BV10129997
320500010699,40路(西线)(体育中心--体育中心首末站),BV10129993_801547008#3,市一中,38,120.627565,31.307509,120.62337976043028,31.309675353870077,801547008#3,9.019531350202463,2335.474500628712,2342.064654869493,47.62791902706883,2,BV10129993
320500010699,40路(西线)(体育中心--体育中心首末站),BV10129991_621156407#0,乐桥,39,120.625564,31.30714,120.62138100729511,31.309308767284907,621156407#0,5.361717244301878,2144.3275695757475,2305.5249491878785,60.8938581331821,2,BV10129991
320500010699,40路(西线)(体育中心--体育中心首末站),BV11067681_834142382#2,干将路,40,120.616684,31.303941,120.61250909325754,31.306119418497307,834142382#2,4.633221320950581,1292.1072638522019,1970.170555950608,67.38882825534819,2,BV11067681
320500010699,40路(西线)(体育中心--体育中心首末站),BV10130301_44669535#7,吉利桥,41,120.615868,31.300482,120.61169392028476,31.302662396133027,44669535#7,0.14858375382222033,1206.197976259631,1588.5547504005954,25.85508455534691,2,BV10130301
320500010699,40路(西线)(体育中心--体育中心首末站),BV10129906_801546998#0,姑胥桥,42,120.61224,31.300217,120.60806799183165,31.302399986730197,801546998#0,2.230104742093303,860.3723636497161,1566.9460812052712,24.650024383341442,2,BV10129906
900000170741,47路支线B(轮船码头首末站--轮船码头首末站),BV11319205_-525823901#1,轮船码头首末站,1,120.627318,31.288472,120.6231345960454,31.29064614866449,-525823901#1,4.869550369621108,2266.638564615918,232.71431836718693,35.312495214226686,2,BV11319205
900000170741,47路支线B(轮船码头首末站--轮船码头首末站),BV11653683_-44669518#0,振华中学西,5,120.640282,31.296454,120.63608017176333,31.298607426319187,-44669518#0,7.833026978555303,3518.154706537258,1088.9122712872922,22.85211395184208,2,BV11653683
900000170741,47路支线B(轮船码头首末站--轮船码头首末站),BV10130644_-790946264#5,苏州饭店,6,120.638872,31.299275,120.63467214445376,31.30142944144672,-790946264#5,3.404968306404502,3390.8180828244076,1404.6762872175314,90.34441569875078,2,BV10130644
900000170741,47路支线B(轮船码头首末站--轮船码头首末站),BV10130643_-790946264#2,网师园北,7,120.634887,31.299041,120.63069305483192,31.30120127291012,-790946264#2,2.5136378869146347,3011.4565337769454,1387.5146947470494,116.21376498811684,2,BV10130643
900000170741,47路支线B(轮船码头首末站--轮船码头首末站),BV10130642_-621164893#1,南林饭店,8,120.628898,31.298581,120.6247119257614,31.300749241596662,-621164893#1,2.9631441137601877,2440.958009308728,1349.651875984855,90.5610657240965,2,BV10130642
900000170741,47路支线B(轮船码头首末站--轮船码头首末站),BV10849175_gneE103,三元坊,9,120.623832,31.296293,120.61965168094292,31.298467860656142,gneE103,1.4859039092301112,1953.7442858481663,1107.0976342204958,159.55813387655883,0,BV10849175
900000170741,47路支线B(轮船码头首末站--轮船码头首末站),BV10130305_-gneE10,南门,10,120.624766,31.290126,120.6205852345446,31.292302334270868,-gneE10,1.0572125332906015,2027.8684915025951,421.5788060929626,177.12540380907166,0,BV10130305
900000170741,47路支线B(轮船码头首末站--轮船码头首末站),BV11319205_525823901#1,轮船码头首末站,11,120.627049,31.288438,120.62286590334224,31.290612473229505,525823901#1,2.3165595322769303,2240.9749462549225,229.53214051993564,149.46613046096576,2,BV11319205
900000170740,47路支线C(振华中学--轮船码头首末站),BV10130643_-790946264#2,网师园北,2,120.634883,31.299041,120.63068906048464,31.30120127845752,-790946264#2,2.4844841414387804,3011.076275534404,1387.5234842807986,116.21376498811684,2,BV10130643
900000170740,47路支线C(振华中学--轮船码头首末站),BV10849175_gneE103,三元坊,3,120.623832,31.296293,120.61965168094292,31.298467860656142,gneE103,1.4859039092301112,1953.7442858481663,1107.0976342204958,159.55813387655883,0,BV10849175
900000170740,47路支线C(振华中学--轮船码头首末站),BV11319205_525823901#1,轮船码头首末站,4,120.627049,31.288438,120.62286590334224,31.290612473229505,525823901#1,2.3165595322769303,2240.9749462549225,229.53214051993564,149.46613046096576,2,BV11319205
320500010228,5路(嘉元花园--复兴桥),BV10129588_gneE27,平门,12,120.617756,31.324206,120.61357867863224,31.32637591526729,gneE27,1.7615749924180022,1442.5794335877872,4213.906045687851,51.25908614720599,0,BV10129588
320500010228,5路(嘉元花园--复兴桥),BV10129589_gneE41,北寺塔,13,120.6198,31.31977,120.61562144463107,31.32193978190103,gneE41,4.974962793711464,1626.3573713239166,3717.8382816952653,45.92986866170819,0,BV10129589
320500010228,5路(嘉元花园--复兴桥),BV10129596_gneE55,接驾桥,14,120.620473,31.315538,120.6162942242004,31.31770874545393,gneE55,1.5486132524502543,1680.242766380834,3247.3359906733967,79.43048285250342,0,BV10129596
320500010228,5路(嘉元花园--复兴桥),BV10129910_834617776#6,察院场观前街西,15,120.620903,31.312452,120.61672410423054,31.314623507517226,834617776#6,0.7846671573736403,1713.761445606884,2904.37502222741,48.39691480146054,0,BV10129910
320500010228,5路(嘉元花园--复兴桥),BV10129881_793877960#1,乐桥北,16,120.621997,31.307522,120.61781752489574,31.30969433677075,793877960#1,4.62320427003666,1806.0275295358733,2355.602887684945,52.48388634447195,0,BV10129881
320500010228,5路(嘉元花园--复兴桥),BV10129905_gneE90,饮马桥,17,120.622765,31.303008,120.61858517370652,31.30518131857137,gneE90,3.360924091668606,1868.289947011799,1853.64344987832,112.56362115249797,0,BV10129905
320500010228,5路(嘉元花园--复兴桥),BV10849375_834200992,苏州图书馆,18,120.623372,31.299262,120.61919189315223,31.301436165625017,834200992,2.6011468949492276,1917.0787496685516,1437.1528050908819,183.88431072585996,0,BV10849375
320500010228,5路(嘉元花园--复兴桥),BV10130460_620937806#2,工人文化宫,19,120.624375,31.292938,120.6201944069906,31.295113623988676,620937806#2,0.8761978641657167,1997.3858457452152,734.082399467472,13.380845742512586,0,BV10130460
320500010228,5路(嘉元花园--复兴桥),BV10130305_-gneE10,南门,20,120.624735,31.290378,120.62055424607534,31.292554266148503,-gneE10,1.5895491866376597,2025.5209021649207,449.57530421949923,177.12540380907166,0,BV10130305
320500010227,5路(复兴桥--嘉元花园),BV10130305_gneE10,南门,17,120.624757,31.290833,120.62057618620872,31.29300905949609,gneE10,1.0925777855852326,2028.698179704661,499.9552012649365,111.38763398756547,1,BV10130305
320500010227,5路(复兴桥--嘉元花园),BV10130460_gneE104,工人文化宫,18,120.624375,31.293919,120.620194326989,31.29609423234481,gneE104,4.550841534419134,1999.7254045444424,842.8070741449483,173.75480648021363,0,BV10130460
320500010227,5路(复兴桥--嘉元花园),BV10849175_gneE104.311,三元坊,19,120.623845,31.296949,120.61966461447588,31.299123587410115,gneE104.311,7.720121235908665,1956.5456658920739,1179.7744951033965,197.96078430734812,0,BV10849175
320500010227,5路(复兴桥--嘉元花园),BV10849375_gneE98,苏州图书馆,20,120.623598,31.298919,120.61941769899757,31.30109306726474,gneE98,1.20371281922818,1937.7543977169553,1398.647550099995,84.11328111844722,0,BV10849375
320500010227,5路(复兴桥--嘉元花园),BV10129905_gneE91,饮马桥,21,120.623003,31.303021,120.61882294468236,31.305194072840628,gneE91,2.5339684696247256,1890.9560072037275,1854.5684735993855,178.78020353570795,0,BV10129905
320500010227,5路(复兴桥--嘉元花园),BV10129881_gneE69.64,乐桥北,22,120.622183,31.307739,120.61800333525667,31.309911070507265,gneE69.64,3.620101346746666,1824.2350707653677,2379.2508281273767,29.8531307465171,0,BV10129881
320500010227,5路(复兴桥--嘉元花园),BV10129910_834633048#0.83,察院场观前街西,23,120.621141,31.311871,120.61696194246446,31.314042502672045,834633048#0.83,1.625773301272643,1735.0077712708153,2839.466438176576,28.6461659755347,0,BV10129910
320500010227,5路(复兴桥--嘉元花园),BV10129596_gneE49,接驾桥,24,120.620595,31.315582,120.61641611596244,31.317752615691152,gneE49,2.2004784852801538,1691.95042396168,3251.949063538108,50.415299197068876,0,BV10129596
320500010227,5路(复兴桥--嘉元花园),BV10129589_gneE44.250,北寺塔,25,120.620056,31.319818,120.61587722786386,31.32198753206745,gneE44.250,2.9962103487097047,1650.817912974686,3722.6056173155084,32.24014187101701,0,BV10129589
320500010227,5路(复兴桥--嘉元花园),BV10129588_gneE20,平门,26,120.617049,31.325434,120.61287208705428,31.327604042072096,gneE20,3.9282136246062613,1378.279123108543,4351.53232982941,539.1004590289933,0,BV10129588
320500010048,54路(吴中区职教中心--苏州旅游集散中心首末站),BV10129578_44669553#6,阊门横街,36,120.608215,31.315456,120.60404329003538,31.31763528688296,44669553#6,3.036750378470073,513.9430913202814,3264.4880435452797,151.20575883772366,2,BV10129578
320500010048,54路(吴中区职教中心--苏州旅游集散中心首末站),BV10129559_44678822#0,皋桥,37,120.611778,31.315973,120.60760492448792,31.31815022437785,44678822#0,2.1389723571607813,854.2029558854993,3314.2141497321427,111.05888293304011,2,BV10129559
320500010048,54路(吴中区职教中心--苏州旅游集散中心首末站),BV10129558_795866926#4.16,接驾桥西,38,120.617928,31.316797,120.61375115581728,31.31896951287628,795866926#4.16,5.526323071872862,1441.2055248894612,3392.3641886115074,37.774263153152944,2,BV10129558
320500010048,54路(吴中区职教中心--苏州旅游集散中心首末站),BV10129589_gneE44.250,北寺塔,39,120.619991,31.319896,120.61581227581578,31.322065562303266,gneE44.250,2.0527439552597424,1644.8229119339376,3731.3910367097706,32.24014187101701,0,BV10129589
320500010048,54路(吴中区职教中心--苏州旅游集散中心首末站),BV10129588_gneE20,平门,40,120.617053,31.32543,120.61287608456657,31.327600040328523,gneE20,3.7599364594809193,1378.6499748234055,4351.080388861708,539.1004590289933,0,BV10129588
320500010048,54路(吴中区职教中心--苏州旅游集散中心首末站),BV10129557_131443671#1,平门东,41,120.618782,31.327431,120.61460363757644,31.32959887389256,131443671#1,1.073453714080205,1547.8723403029144,4569.139020661823,25.987519649469256,2,BV10129557
320500010048,54路(吴中区职教中心--苏州旅游集散中心首末站),BV10129556_131443671#5,平齐花苑,42,120.624197,31.328451,120.6200136899312,31.330613297320124,131443671#5,6.8253512460236285,2065.2004432622925,4670.473163426388,15.926648524065753,2,BV10129556
320500010004,54路(苏州旅游集散中心首末站--吴中区职教中心),BV10129556_131443671#4,平齐花苑,2,120.623568,31.328329,120.61938532868508,31.33049199907461,131443671#4,5.497488295718361,2005.1066273676115,4658.316823224537,11.094758131787128,2,BV10129556
320500010004,54路(苏州旅游集散中心首末站--吴中区职教中心),BV10129557_-131443671#0,平门东,3,120.617917,31.327305,120.61373930685129,31.329473653613856,-131443671#0,8.273757335984035,1465.309436311596,4557.03732177522,39.296577691625984,2,BV10129557
320500010004,54路(苏州旅游集散中心首末站--吴中区职教中心),BV10129588_gneE27,平门,4,120.61783,31.324128,120.61365263046144,31.326297882525616,gneE27,1.7806725105616767,1449.4305297822575,4205.101641794201,51.25908614720599,0,BV10129588
320500010004,54路(苏州旅游集散中心首末站--吴中区职教中心),BV10129589_gneE41,北寺塔,5,120.6198,31.319766,120.6156214449574,31.321935783383772,gneE41,5.033952636115919,1626.3478058594628,3717.3949450342916,45.92986866170819,0,BV10129589
320500010004,54路(苏州旅游集散中心首末站--吴中区职教中心),BV10129578_-44669553#6,阊门横街,8,120.608338,31.315469,120.60416625363266,31.317648226100225,-44669553#6,4.804048163294602,525.6787887164974,3265.6681340029463,154.81158760502092,2,BV10129578
320500010180,501路(通达路保养场--上塘街),BV10130305_gneE10,南门,18,120.624757,31.290829,120.6205761865349,31.293005061103965,gneE10,1.034978109284031,2028.6886425008415,499.5118808723055,111.38763398756547,1,BV10130305
320500010180,501路(通达路保养场--上塘街),BV10130460_gneE104,工人文化宫,19,120.624366,31.293837,120.62018534285052,31.296012274602703,gneE104,2.5668192230701563,1998.6738670829218,833.7385118808597,173.75480648021363,0,BV10130460
320500010180,501路(通达路保养场--上塘街),BV10849175_gneE104.311,三元坊,20,120.62385,31.296901,120.6196696134012,31.29907560117289,gneE104.311,7.744852412875611,1956.9066914301948,1174.4437616518699,197.96078430734812,0,BV10849175
320500010180,501路(通达路保养场--上塘街),BV10849375_gneE98,苏州图书馆,21,120.623598,31.298915,120.6194176993238,31.30108906883832,gneE98,1.1447068757024184,1937.7448535335716,1398.2042252691463,84.11328111844722,0,BV10849375
320500010180,501路(通达路保养场--上塘街),BV11472097_69707916#0,平直实小东,22,120.628016,31.30151,120.62383072879338,31.30367814788452,69707916#0,1.2911772654385918,2364.066563183267,1676.2011825079098,93.84003335664114,2,BV11472097
320500010180,501路(通达路保养场--上塘街),BV10964849_795311121.64,苏大附一院十梓街院区西,23,120.632292,31.303707,120.62810122548672,31.30586895365271,795311121.64,6.473054683371345,2775.845915912476,1910.347960555926,107.07715009233007,2,BV10964849
